A,P
1.0,0.0
0.059757330637007076,0.14762386248736095
0.05106167846309404,0.2679474216380182
0.04418604651162791,0.3700707785642063
0.03852376137512639,0.45601617795753285
0.03346814964610718,0.5247724974721941
0.029524772497472193,0.5864509605662285
0.0262891809908999,0.6258847320525783
0.02345803842264914,0.673407482305359
0.02082912032355915,0.7087967644084934
0.018806875631951464,0.7431749241658241
0.016885743174924167,0.7623862487360971
0.015672396359959557,0.7795753286147624
0.014256825075834176,0.7917087967644085
0.013245702730030335,0.80788675429727
0.012335692618806876,0.8240647118301314
0.011526794742163803,0.839231547017189
0.010920121334681497,0.8351870576339737
0.010313447927199192,0.8442871587462083
0.010111223458038422,0.8594539939332659
0.009605662285136502,0.8776541961577351
0.009383215369059656,0.8756319514661274
0.008958543983822042,0.8736097067745198
