A,P,time
1.0,0.0,0.0
0.7797797797797799,0.22522522522522523,11.41
0.6056056056056056,0.40240240240240244,22.82
0.47047047047047047,0.5335335335335336,34.24
0.3663663663663664,0.6326326326326326,45.65
0.28428428428428426,0.7107107107107107,57.06
0.22522522522522523,0.7797797797797799,68.47
0.17517517517517517,0.8198198198198198,79.88
0.13813813813813816,0.8658658658658659,91.29
0.1091091091091091,0.8838838838838838,103.0
0.08608608608608607,0.9169169169169169,114.0
0.06806806806806807,0.933933933933934,126.0
0.05515515515515516,0.955955955955956,137.0
0.044244244244244245,0.95995995995996,148.0
0.035835835835835834,0.9619619619619619,160.0
0.02962962962962963,0.975975975975976,171.0
0.024424424424424426,0.978978978978979,183.0
0.02092092092092092,0.97997997997998,194.0
