A,P
1.0,0.0
0.07585170340681363,0.13827655310621242
0.0656312625250501,0.25851703406813625
0.056513026052104204,0.35871743486973945
0.049298597194388775,0.437875751503006
0.042685370741482966,0.5160320641282565
0.03717434869739479,0.5731462925851702
0.03206412825651302,0.6302605210420842
0.02785571142284569,0.6763527054108217
0.02434869739478958,0.7224448897795591
0.021342685370741483,0.7444889779559118
0.01853707414829659,0.7765531062124249
0.01623246492985972,0.811623246492986
0.014328657314629258,0.844689378757515
0.012424849699398798,0.8577154308617234
0.010821643286573148,0.872745490981964
0.009619238476953907,0.8897795591182365
0.008366733466933868,0.9088176352705412
0.007234468937875751,0.9198396793587175
0.006442885771543086,0.9188376753507015
0.0055911823647294585,0.939879759519038
0.004889779559118236,0.9378757515030061
0.004288577154308617,0.9458917835671342
0.0037975951903807615,0.9629258517034068
0.0032665330661322644,0.9619238476953907
0.0028857715430861725,0.969939879759519
0.0025350701402805614,0.9609218436873748
0.0022344689378757518,0.9759519038076152
0.0019438877755511023,0.9709418837675351
