A,P,time
1.0,0.0,0.0
0.8850806451612904,0.10483870967741934,0.166
0.7913306451612904,0.20564516129032256,0.331
0.686491935483871,0.3064516129032258,0.497
0.5967741935483871,0.3961693548387097,0.662
0.5231854838709677,0.4788306451612903,0.828
0.43649193548387094,0.5524193548387097,0.993
0.36794354838709675,0.6209677419354839,1.159
0.3155241935483871,0.6784274193548387,1.324
0.2651209677419355,0.7237903225806451,1.49
0.2247983870967742,0.7681451612903226,1.655
0.19455645161290322,0.7923387096774194,1.821
0.16330645161290322,0.8286290322580645,1.986
0.1401209677419355,0.8487903225806451,2.152
0.12298387096774194,0.8699596774193549,2.317
0.10584677419354839,0.8931451612903226,2.483
0.09284274193548388,0.8931451612903226,2.648
0.07953629032258064,0.9092741935483871,2.814
0.06955645161290323,0.9183467741935484,2.979
0.06078629032258064,0.9435483870967742,3.145
0.053629032258064514,0.9395161290322581,3.31
0.046673387096774197,0.9435483870967742,3.476
0.041733870967741934,0.9485887096774193,3.641
0.03669354838709678,0.9465725806451613,3.807
0.03225806451612903,0.9667338709677419,3.972
0.02872983870967742,0.9506048387096774,4.138
