A,P,time
1.0,0.0,0.0
0.8855421686746988,0.08102409638554216,0.00545
0.7961847389558233,0.1706827309236948,0.0109
0.7108433734939759,0.25903614457831325,0.0163
0.6295180722891567,0.3393574297188755,0.0218
0.5552208835341366,0.41566265060240964,0.0272
0.48895582329317266,0.4799196787148594,0.0327
0.4267068273092369,0.5552208835341366,0.0381
0.3674698795180723,0.6044176706827309,0.0436
0.31626506024096385,0.6616465863453815,0.049
0.26907630522088355,0.7048192771084337,0.0545
0.22891566265060243,0.7590361445783133,0.0599
0.19377510040160642,0.7961847389558233,0.0654
0.16164658634538154,0.8263052208835341,0.0708
0.13554216867469882,0.8504016064257028,0.0763
0.11244979919678715,0.8744979919678715,0.0817
0.09327309236947791,0.9006024096385542,0.0872
0.07781124497991967,0.9136546184738956,0.0926
0.06485943775100401,0.929718875502008,0.0981
0.05391566265060241,0.9377510040160643,0.103
0.04447791164658634,0.9487951807228915,0.109
0.037248995983935745,0.9578313253012047,0.114
0.031224899598393575,0.964859437751004,0.12
0.02640562248995984,0.9789156626506024,0.125
0.022991967871485944,0.9869477911646586,0.131
0.019377510040160643,0.9789156626506024,0.136
0.016867469879518072,0.9708835341365462,0.142
0.014859437751004017,0.9728915662650602,0.147
0.01325301204819277,0.9809236947791165,0.153
0.011746987951807229,0.9839357429718876,0.158
0.0107429718875502,0.9909638554216867,0.163
0.009819277108433735,0.9879518072289156,0.169
0.009156626506024095,0.9849397590361446,0.174
0.008594377510040161,0.9879518072289156,0.18
0.008283132530120483,0.9879518072289156,0.185
0.0078112449799196786,0.9839357429718876,0.191
0.007459839357429719,0.9899598393574297,0.196
0.007339357429718875,0.9969879518072289,0.202
0.007118473895582329,0.9698795180722891,0.207
