A,P,time
1.0,0.0,0.0
0.886,0.11,230.0
0.782,0.213,460.0
0.689,0.306,691.0
0.609,0.385,921.0
0.538,0.454,1151.0
0.461,0.521,1381.0
0.418,0.582,1611.0
0.365,0.637,1841.0
0.321,0.675,2072.0
0.282,0.711,2302.0
0.25,0.744,2532.0
0.223,0.766,2762.0
0.195,0.814,2992.0
0.178,0.826,3223.0
0.161,0.843,3453.0
0.146,0.862,3683.0
0.132,0.859,3913.0
0.123,0.873,4143.0
0.114,0.891,4374.0
0.105,0.879,4604.0
0.101,0.896,4834.0
0.0927,0.908,5064.0
0.0913,0.91,5294.0
0.0875,0.916,5524.0
0.084,0.914,5755.0
0.0811,0.92,5985.0
0.0788,0.922,6215.0
