A,P
1.0,0.0
0.09129554655870446,0.03805668016194332
0.08633603238866397,0.07763157894736843
0.08218623481781376,0.1174089068825911
0.07854251012145749,0.15587044534412955
0.07449392712550608,0.19534412955465588
0.0708502024291498,0.23279352226720648
0.06680161943319839,0.27226720647773284
0.06255060728744939,0.30870445344129555
0.057995951417004046,0.3451417004048583
0.05495951417004049,0.3815789473684211
0.05111336032388664,0.4220647773279352
0.04716599190283401,0.45040485829959515
0.04352226720647773,0.49291497975708504
0.03977732793522267,0.5293522267206477
0.036336032388663966,0.5607287449392713
0.0332995951417004,0.6002024291497976
0.02945344129554656,0.6356275303643725
0.026417004048583,0.6710526315789475
0.023076923076923078,0.6943319838056681
0.0201417004048583,0.7378542510121457
0.017206477732793525,0.7732793522267206
0.014777327935222672,0.7925101214574899
0.012449392712550607,0.8137651821862348
0.010425101214574899,0.8431174089068826
0.008502024291497975,0.8704453441295547
0.007034412955465586,0.8805668016194332
0.0057489878542510125,0.9119433198380568
0.004645748987854251,0.9190283400809717
0.0037955465587044533,0.9392712550607288
0.0031477732793522267,0.9412955465587045
0.002540485829959514,0.9615384615384615
0.0021356275303643724,0.9736842105263158
0.0017813765182186235,0.9767206477732794
0.0015080971659919029,0.9686234817813765
0.001305668016194332,0.9777327935222672
0.0011234817813765184,0.9817813765182186
0.0,0.9898785425101214
