A,P,time
1.0,0.0,0.0
0.9209209209209209,0.07097097097097098,66.89
0.8548548548548548,0.13813813813813816,134.0
0.7897897897897899,0.20420420420420418,201.0
0.7357357357357357,0.26626626626626626,268.0
0.6746746746746747,0.32632632632632635,334.0
0.6166166166166166,0.3733733733733734,401.0
0.5755755755755755,0.4264264264264264,468.0
0.5315315315315315,0.47847847847847846,535.0
0.48348348348348347,0.5135135135135135,602.0
0.4394394394394394,0.5585585585585586,669.0
0.4074074074074074,0.5895895895895895,736.0
0.37737737737737737,0.6366366366366366,803.0
0.33933933933933935,0.6666666666666667,870.0
0.3133133133133133,0.6896896896896897,937.0
0.28528528528528524,0.7137137137137137,1003.0
0.2622622622622623,0.7467467467467468,1070.0
0.24024024024024024,0.7677677677677678,1137.0
0.2172172172172172,0.7867867867867868,1204.0
0.19619619619619622,0.8098098098098099,1271.0
0.17917917917917917,0.8208208208208208,1338.0
0.16316316316316318,0.8318318318318318,1405.0
0.14914914914914915,0.8488488488488488,1472.0
0.13513513513513514,0.8648648648648648,1539.0
0.12712712712712712,0.8718718718718719,1605.0
0.11311311311311312,0.8758758758758759,1672.0
0.1051051051051051,0.9059059059059059,1739.0
0.0962962962962963,0.903903903903904,1806.0
0.08708708708708708,0.8998998998998999,1873.0
0.08138138138138137,0.923923923923924,1940.0
0.07507507507507508,0.926926926926927,2007.0
0.06846846846846848,0.9389389389389389,2074.0
0.06266266266266267,0.9469469469469469,2141.0
0.05805805805805806,0.9459459459459459,2208.0
0.05445445445445445,0.9549549549549549,2274.0
0.05035035035035035,0.9539539539539539,2341.0
0.04684684684684685,0.9539539539539539,2408.0
0.04344344344344345,0.95995995995996,2475.0
0.04054054054054054,0.9569569569569569,2542.0
