P,A
0.0,1.0
0.038161838161838164,0.8601398601398602
0.07282717282717284,0.8381618381618382
0.1118881118881119,0.7972027972027973
0.14785214785214787,0.7682317682317683
0.19080919080919084,0.7222777222777224
0.23476523476523478,0.6843156843156845
0.2767232767232768,0.6333666333666335
0.3296703296703297,0.5864135864135864
0.38261738261738265,0.5384615384615385
0.4385614385614386,0.47752247752247756
0.49650349650349657,0.4175824175824176
0.5734265734265734,0.3516483516483517
0.6563436563436564,0.2687312687312688
0.7532467532467534,0.17682317682317683
0.8851148851148852,0.07842157842157843
0.9630369630369631,0.016983016983016987
0.9920079920079921,0.004645354645354646
0.9820179820179821,0.003296703296703297
0.9810189810189811,0.0031768231768231773
0.9950049950049951,0.003166833166833167
1.002997002997003,0.0032067932067932074
0.9870129870129871,0.0031768231768231773
0.9980019980019981,0.0032067932067932074
0.9990009990009991,0.003166833166833167
0.9890109890109892,0.0031868131868131875
0.9940059940059941,0.003146853146853147
0.9930069930069931,0.0031968031968031972
0.9890109890109892,0.0031868131868131875
0.9900099900099901,0.003166833166833167
0.9980019980019981,0.0031568431568431573
1.003996003996004,0.003146853146853147
