A,P,time
1.0,0.0,0.0
0.897,0.083,10.6
0.822,0.155,21.2
0.738,0.222,31.8
0.693,0.28,42.4
0.635,0.337,53.0
0.592,0.389,63.6
0.545,0.436,74.2
0.496,0.477,84.8
0.456,0.513,95.4
0.419,0.56,106.0
0.382,0.586,117.0
0.349,0.631,127.0
0.313,0.651,138.0
0.288,0.694,148.0
0.255,0.734,159.0
0.226,0.75,170.0
0.201,0.777,180.0
0.176,0.81,191.0
0.151,0.825,201.0
0.129,0.847,212.0
0.111,0.869,223.0
0.0923,0.891,233.0
0.077,0.898,244.0
0.062,0.914,254.0
0.051,0.932,265.0
0.041,0.937,276.0
0.0338,0.945,286.0
0.0274,0.963,297.0
0.0232,0.971,307.0
0.0198,0.967,318.0
