P,A
0.0,1.0
0.06123260437375746,0.8926441351888668
0.12326043737574552,0.8280318091451292
0.1878727634194831,0.7624254473161034
0.25646123260437376,0.7017892644135189
0.3230616302186879,0.6332007952286283
0.3966202783300199,0.5576540755467198
0.4721669980119284,0.4821073558648111
0.55168986083499,0.4125248508946322
0.6262425447316103,0.33797216699801197
0.7067594433399602,0.2634194831013917
0.768389662027833,0.19284294234592445
0.8419483101391649,0.13618290258449306
0.8936381709741551,0.09353876739562625
0.9174950298210736,0.06640159045725647
0.9254473161033797,0.052485089463220676
0.9284294234592446,0.04433399602385686
