A,P
1.0,0.0
0.324974924774323,0.04984954864593782
0.15045135406218654,0.1354062186559679
0.09538615847542628,0.22567703109327986
0.0761283851554664,0.30892678034102306
0.06569709127382146,0.37713139418254765
0.05867602808425276,0.4463390170511535
0.051755265797392175,0.49949849548645936
0.04653961885656971,0.5496489468405216
0.04212637913741224,0.5987963891675024
0.037713139418254764,0.6349047141424273
0.033801404212637914,0.6820461384152458
0.03009027081243731,0.7171514543630892
0.02708124373119358,0.7321965897693079
0.02457372116349047,0.7502507522567703
0.022166499498495487,0.7823470411233702
0.0197592778335005,0.8134403209628888
0.01795386158475426,0.827482447342026
0.01624874623871615,0.8555667001003009
0.014643931795386159,0.8565697091273822
0.013239719157472418,0.8686058174523571
0.011835506519558676,0.8706118355065195
0.010732196589769307,0.9017051153460381
0.009719157472417252,0.8956870611835507
0.008796389167502508,0.9157472417251755
0.00802407221664995,0.9177532597793381
0.007321965897693079,0.9277833500501504
0.006629889669007022,0.9438314944834503
0.006018054162487463,0.9478435305917753
0.005516549648946841,0.9518555667001003
0.0050852557673019055,0.950852557673019
0.004603811434302909,0.9618856569709127
0.004222668004012036,0.9488465396188566
0.003931795386158475,0.9638916750250752
0.003600802407221665,0.9719157472417251
0.003299899699097292,0.9598796389167502
