P,A
1.0050556117290192,0.0
0.9423660262891811,0.057330637007077856
0.8604651162790697,0.11627906976744187
0.8088978766430739,0.1769464105156724
0.7401415571284126,0.2416582406471183
0.6784630940343782,0.30940343781597573
0.6107178968655207,0.37613751263902934
0.5369059656218402,0.448938321536906
0.4661274014155713,0.5328614762386249
0.38119312436804853,0.6036400404448938
0.3023255813953488,0.6875631951466128
0.2204246713852376,0.7724974721941356
0.1405460060667341,0.8645096056622851
0.07654196157735087,0.9443882709807887
0.03811931243680485,0.9656218402426693
0.022851365015166835,0.9848331648129424
0.01718907987866532,1.0
0.015369059656218402,0.9959555106167847
