P,A
0.0,1.0
0.027110228401191663,0.8927507447864946
0.0506454816285998,0.8490566037735849
0.07457795431976168,0.8351539225422047
0.09811320754716982,0.8262164846077459
0.12313803376365443,0.7795431976166833
0.1499503475670308,0.7636544190665343
0.17874875868917578,0.7477656405163854
0.20655412115193647,0.7100297914597816
0.23634558093346575,0.679245283018868
0.2671300893743794,0.6444885799404172
0.29890764647467727,0.6196623634558094
0.3296921549155909,0.5789473684210527
0.3654419066534261,0.5580933465739822
0.40317775571002984,0.5114200595829196
0.44587884806355516,0.47567030784508446
0.48560079443892756,0.43495531281032773
0.5302879841112216,0.3892750744786495
0.5849056603773585,0.33862959285004973
0.6405163853028799,0.2830188679245283
0.7149950347567031,0.2184707050645482
0.8003972194637539,0.14697120158887786
0.8798411122144986,0.07646474677259187
0.9543197616683218,0.027805362462760677
0.9771598808341609,0.009245283018867926
0.9751737835153923,0.0050248262164846085
0.9860973187686197,0.004131082423038729
0.974180734856008,0.003922542204568024
