A,P
1.0,0.0
0.07875751503006012,0.17635270541082163
0.0656312625250501,0.3216432865731463
0.05440881763527054,0.4408817635270541
0.045591182364729456,0.530060120240481
0.03797595190380762,0.5961923847695391
0.031462925851703405,0.6492985971943888
0.026953907815631263,0.7154308617234468
0.023046092184368736,0.7595190380761523
0.019438877755511022,0.7885771543086173
0.016432865731462926,0.8186372745490982
0.014228456913827656,0.843687374749499
0.012224448897795592,0.874749498997996
0.010420841683366733,0.8887775551102205
0.009138276553106213,0.9118236472945892
0.007905811623246493,0.9168336673346694
0.006903807615230461,0.9198396793587175
0.006032064128256513,0.934869739478958
0.005360721442885771,0.9248496993987977
0.004799599198396794,0.9529058116232465
0.004298597194388778,0.968937875751503
0.0038677354709418838,0.9599198396793587
0.003537074148296593,0.9629258517034068
