A,P,time
1.0,0.0,0.0
0.8095723014256619,0.21079429735234215,5122.0
0.6354378818737271,0.37780040733197556,10245.0
0.5071283095723015,0.5112016293279023,15367.0
0.4012219959266803,0.6069246435845214,20489.0
0.32077393075356414,0.69959266802444,25612.0
0.2556008146639511,0.7606924643584522,30734.0
0.20570264765784116,0.8116089613034624,35856.0
0.164969450101833,0.8574338085539714,40979.0
0.1334012219959267,0.8818737270875764,46101.0
0.10692464358452139,0.905295315682281,51223.0
0.08788187372708758,0.9276985743380856,56346.0
0.07189409368635438,0.9389002036659878,61468.0
0.059164969450101836,0.9643584521384928,66590.0
0.04938900203665988,0.9572301425661914,71713.0
0.041038696537678214,0.9755600814663951,76835.0
