A,P
1.0,0.0
0.13320079522862824,0.0863817097415507
0.12127236580516898,0.16401590457256462
0.11133200795228629,0.24552683896620278
0.09940357852882704,0.3210735586481113
0.086779324055666,0.40159045725646125
0.07664015904572564,0.4691848906560636
0.06699801192842943,0.5377733598409543
0.05745526838966202,0.5974155069582505
0.04880715705765407,0.6491053677932406
0.042047713717693835,0.7077534791252484
0.03409542743538767,0.7524850894632207
0.028628230616302187,0.7952286282306164
0.023260437375745527,0.8349900596421471
0.018986083499005962,0.878727634194831
0.015606361829025844,0.8807157057654076
0.012823061630218688,0.900596421471173
0.01043737574552684,0.9234592445328033
0.008667992047713718,0.9333996023856859
0.007345924453280318,0.94831013916501
0.0064612326043737576,0.9562624254473161
0.00558648111332008,0.9552683896620278
