A,P,time
1.0,0.0,0.0
0.5415841584158416,0.4376237623762376,0.0428
0.4396039603960396,0.5485148514851486,0.0856
0.38514851485148516,0.596039603960396,0.128
0.35544554455445543,0.6316831683168317,0.171
0.32673267326732675,0.6663366336633664,0.214
0.30396039603960395,0.6762376237623763,0.257
0.2732673267326733,0.7118811881188118,0.3
0.2524752475247525,0.7356435643564356,0.342
0.23267326732673266,0.7603960396039604,0.385
0.21287128712871287,0.7712871287128713,0.428
0.19702970297029704,0.7960396039603961,0.471
0.18118811881188118,0.8089108910891089,0.514
0.16732673267326734,0.8138613861386138,0.556
0.15247524752475247,0.8396039603960396,0.599
0.1396039603960396,0.8534653465346534,0.642
0.12772277227722773,0.8594059405940594,0.685
0.11782178217821782,0.8693069306930693,0.727
0.1099009900990099,0.8861386138613861,0.77
0.10099009900990098,0.9,0.813
0.09326732673267327,0.901980198019802,0.856
0.08683168316831683,0.900990099009901,0.899
0.0789108910891089,0.9138613861386139,0.941
0.07297029702970297,0.9118811881188119,0.984
0.06722772277227723,0.9237623762376238,1.027
0.06198019801980198,0.9396039603960396,1.07
0.05831683168316832,0.9405940594059405,1.113
0.054356435643564356,0.9435643564356435,1.155
0.0503960396039604,0.9376237623762376,1.198
0.04594059405940594,0.9366336633663366,1.241
