A,P
1.0,0.0
0.8679245283018869,0.0033366434955312816
0.7725918570009932,0.003982125124131083
0.6861966236345581,0.004568023833167826
0.6077457795431976,0.005114200595829196
0.5372393247269117,0.005461767626613705
0.4726911618669315,0.005888778550148958
0.42502482621648463,0.006285998013902681
0.368421052631579,0.006633565044687191
0.3306852035749752,0.006713008937437936
0.2939424031777557,0.007000993048659385
0.25620655412115195,0.007269116186693149
0.22641509433962267,0.007447864945382324
0.198609731876862,0.007696127110228402
0.17775571002979146,0.007765640516385304
0.1598808341608739,0.00781529294935452
0.141012909632572,0.007994041708043695
0.12313803376365443,0.008083416087388282
0.1102284011916584,0.008162859980139027
0.09890764647467726,0.008291956305858987
0.08798411122144986,0.008381330685203576
0.07835153922542205,0.008311817279046676
0.06852035749751739,0.008411122144985106
0.06097318768619663,0.008480635551142007
0.05431976166832175,0.008659384309831182
0.048957298907646475,0.008540218470705066
0.04369414101290964,0.00858987090367428
0.03902681231380338,0.008629592850049652
0.03505461767626614,0.008689175769612712
0.03147964250248263,0.008709036742800397
0.028500496524329694,0.008709036742800397
