P,A
0.0,1.0
0.03647294589178357,0.8627254509018036
0.0750501002004008,0.8366733466933868
0.11523046092184369,0.7945891783567135
0.156312625250501,0.7525050100200401
0.19939879759519039,0.7174348697394789
0.24448897795591182,0.657314629258517
0.2945891783567134,0.6072144288577154
0.34669338677354705,0.564128256513026
0.39779559118236474,0.5080160320641283
0.4559118236472946,0.44889779559118237
0.5260521042084169,0.3877755511022044
0.5981963927855711,0.313627254509018
0.6733466933867736,0.23547094188376752
0.7735470941883767,0.14929859719438876
0.8867735470941884,0.06212424849699399
0.9709418837675351,0.021442885771543085
0.9629258517034068,0.016132264529058117
0.968937875751503,0.015430861723446895
