A,P,time
0.0,1.2574999999999998,0.0
0.36124999999999996,0.8662499999999999,6780.0
0.54625,0.6825,13559.0
0.665,0.5675,20339.0
0.74625,0.48625,27118.0
0.79625,0.42875,33898.0
0.85375,0.37749999999999995,40677.0
0.8862499999999999,0.34500000000000003,47457.0
0.9025,0.32,54236.0
0.9225,0.30124999999999996,61016.0
0.945,0.285,67796.0
0.95875,0.26999999999999996,74575.0
0.97375,0.25499999999999995,81355.0
0.9725,0.2475,88134.0
0.97625,0.245,94914.0
0.9975,0.23625,101693.0
1.0,0.22749999999999998,108473.0
