A,P,time
1.0,0.0,0.0
0.7981744421906695,0.1480730223123732,2.345
0.6713995943204869,0.2778904665314402,4.69
0.5578093306288033,0.3955375253549696,7.035
0.4604462474645031,0.5050709939148073,9.38
0.37829614604462475,0.5953346855983772,11.73
0.29817444219066935,0.6825557809330629,14.07
0.2383367139959432,0.744421906693712,16.42
0.18559837728194725,0.7870182555780934,18.76
0.14401622718052737,0.8468559837728195,21.11
0.11156186612576065,0.8772819472616633,23.45
0.08874239350912778,0.9066937119675457,25.8
0.06724137931034482,0.924949290060852,28.14
0.054158215010141994,0.9543610547667343,30.49
0.0436105476673428,0.9634888438133874,32.83
0.03539553752535497,0.9858012170385395,35.18
0.029411764705882356,0.9847870182555781,37.52
