A,P
1.0,0.0
0.05731462925851703,0.05490981963927856
0.054008016032064135,0.11623246492985972
0.050100200400801605,0.1753507014028056
0.0466933867735471,0.22945891783567135
0.04328657314629259,0.283567134268537
0.04018036072144288,0.3336673346693387
0.03697394789579159,0.38577154308617234
0.03416833667334669,0.4288577154308617
0.03086172344689379,0.4789579158316633
0.028957915831663326,0.5080160320641283
0.026352705410821645,0.5581162324649299
0.023647294589178355,0.5841683366733467
0.021643286573146295,0.6232464929859719
0.01973947895791583,0.657314629258517
0.01753507014028056,0.6823647294589179
0.016132264529058117,0.7094188376753506
0.014428857715430862,0.7354709418837675
0.013026052104208416,0.7635270541082164
0.011723446893787575,0.7775551102204409
0.010521042084168337,0.8066132264529059
0.009308617234468937,0.81563126252505
0.008567134268537075,0.8166332665330661
0.007725450901803607,0.8316633266533066
0.006843687374749499,0.8416833667334669
0.00622244488977956,0.8577154308617234
0.0055911823647294585,0.8617234468937875
0.005040080160320641,0.872745490981964
0.0044689378757515035,0.9008016032064129
0.003987975951903808,0.9168336673346694
0.0036172344689378755,0.8837675350701403
0.0032665330661322644,0.904809619238477
0.0029859719438877757,0.9088176352705412
0.0027254509018036074,0.9068136272545091
0.002474949899799599,0.9128256513026053
0.0022645290581162322,0.934869739478958
0.002104208416833667,0.932865731462926
0.0019438877755511023,0.9238476953907816
