A,P,time
0.0,1.0525210084033614,0.0
0.273109243697479,0.7794117647058824,393.0
0.42962184873949577,0.6144957983193278,786.0
0.5336134453781513,0.5168067226890757,1179.0
0.6081932773109243,0.42226890756302526,1572.0
0.6649159663865547,0.37289915966386555,1965.0
0.7163865546218489,0.32142857142857145,2358.0
0.7573529411764706,0.27836134453781514,2751.0
0.7909663865546219,0.2468487394957983,3144.0
0.8193277310924371,0.21638655462184875,3537.0
0.8508403361344539,0.19222689075630253,3930.0
0.8686974789915967,0.17016806722689076,4323.0
0.8855042016806722,0.14915966386554622,4716.0
0.9012605042016807,0.1355042016806723,5109.0
0.9243697478991597,0.11974789915966387,5502.0
0.9380252100840337,0.10819327731092437,5895.0
0.9369747899159665,0.09600840336134454,6288.0
0.9548319327731093,0.08781512605042016,6681.0
0.9726890756302522,0.0800420168067227,7074.0
0.9737394957983194,0.0717436974789916,7467.0
0.9642857142857144,0.06512605042016807,7860.0
0.9726890756302522,0.060399159663865554,8253.0
0.9915966386554622,0.05430672268907564,8646.0
1.0,0.049159663865546224,9039.0
