A,P,time
0.0,1.0101522842639594,0.0
0.04416243654822335,0.8934010152284264,33.24
0.08649746192893401,0.8639593908629442,66.47
0.1299492385786802,0.8101522842639595,99.71
0.17055837563451778,0.7756345177664975,133.0
0.216243654822335,0.7248730964467005,166.0
0.2548223350253807,0.6812182741116751,199.0
0.30253807106598984,0.6416243654822336,233.0
0.3401015228426396,0.6040609137055838,266.0
0.3807106598984772,0.5593908629441625,299.0
0.4243654822335025,0.5177664974619289,332.0
0.4690355329949239,0.4862944162436548,366.0
0.5025380710659898,0.4436548223350254,399.0
0.5431472081218275,0.40507614213197973,432.0
0.5776649746192893,0.36852791878172586,465.0
0.6152284263959391,0.32791878172588834,499.0
0.6639593908629442,0.29441624365482233,532.0
0.6893401015228428,0.2568527918781726,565.0
0.7269035532994924,0.22639593908629443,598.0
0.7532994923857868,0.19593908629441625,631.0
0.7959390862944162,0.16649746192893403,665.0
0.8304568527918781,0.13908629441624368,698.0
0.8548223350253807,0.11269035532994924,731.0
0.8923857868020305,0.09248730964467006,764.0
0.9086294416243655,0.07380710659898478,798.0
0.9116751269035533,0.0583756345177665,831.0
0.9370558375634518,0.045380710659898474,864.0
0.9380710659898478,0.03614213197969543,897.0
0.9593908629441624,0.027918781725888325,931.0
0.9614213197969543,0.022131979695431472,964.0
0.9786802030456853,0.01796954314720812,997.0
0.9776649746192894,0.014720812182741117,1030.0
0.9898477157360406,0.012081218274111676,1064.0
1.0,0.010253807106598985,1097.0
0.9868020304568528,0.009086294416243654,1130.0
