A,P,time
1.0,0.0,0.0
0.924698795180723,0.05381526104417671,323.0
0.8785140562248996,0.10742971887550201,646.0
0.820281124497992,0.1606425702811245,968.0
0.7670682730923695,0.2108433734939759,1291.0
0.7118473895582329,0.2660642570281125,1614.0
0.6616465863453815,0.31626506024096385,1937.0
0.6124497991967871,0.3654618473895582,2260.0
0.5632530120481928,0.4106425702811245,2583.0
0.5200803212851406,0.4568273092369478,2905.0
0.46887550200803213,0.5030120481927711,3228.0
0.42971887550200805,0.5421686746987953,3551.0
0.3825301204819277,0.5943775100401606,3874.0
0.34437751004016065,0.6385542168674699,4197.0
0.3112449799196787,0.6827309236947792,4520.0
0.2720883534136546,0.717871485943775,4842.0
0.23393574297188757,0.7429718875502008,5165.0
0.20783132530120482,0.782128514056225,5488.0
0.17971887550200802,0.8042168674698795,5811.0
0.15963855421686748,0.8303212851405622,6134.0
0.13855421686746988,0.8504016064257028,6456.0
0.12048192771084337,0.8795180722891567,6779.0
0.10742971887550201,0.8775100401606426,7102.0
0.0959839357429719,0.8955823293172691,7425.0
0.08885542168674698,0.9076305220883535,7748.0
0.08142570281124499,0.893574297188755,8071.0
0.07761044176706827,0.9096385542168675,8393.0
0.07349397590361446,0.9146586345381527,8716.0
0.0714859437751004,0.9186746987951807,9039.0
