P,A
0.0,1.0
0.08468468468468468,0.913913913913914
0.16816816816816818,0.8228228228228228
0.24224224224224222,0.7437437437437437
0.3123123123123123,0.6766766766766767
0.3793793793793794,0.6176176176176176
0.44044044044044045,0.5675675675675675
0.4804804804804805,0.5015015015015015
0.5355355355355356,0.4614614614614615
0.5755755755755755,0.4124124124124124
0.6106106106106106,0.3803803803803804
0.6516516516516516,0.3463463463463463
0.6736736736736737,0.3153153153153153
0.7077077077077076,0.2882882882882883
0.7347347347347347,0.2642642642642643
0.7537537537537538,0.24624624624624625
0.7647647647647647,0.22822822822822825
0.7897897897897899,0.2072072072072072
0.7927927927927928,0.19619619619619622
0.8128128128128129,0.18218218218218218
0.8348348348348348,0.17117117117117117
0.8268268268268267,0.16216216216216217
0.8418418418418419,0.15415415415415415
0.8688688688688688,0.14514514514514515
0.8658658658658659,0.13913913913913914
0.8638638638638638,0.13313313313313313
0.8848848848848849,0.12712712712712712
0.8808808808808809,0.12412412412412413
0.8818818818818819,0.11911911911911911
0.8878878878878879,0.11711711711711713
0.8848848848848849,0.11311311311311312
0.8848848848848849,0.11011011011011011
