P,A
0.0,1.0
0.0320962888665998,0.9137412236710131
0.06409227683049147,0.8816449348044132
0.09518555667001002,0.8415245737211635
0.12738214643931794,0.8074222668004013
0.160481444332999,0.773319959879639
0.19558676028084254,0.7502507522567703
0.23069207622868607,0.708124373119358
0.2597793380140421,0.683049147442327
0.3009027081243731,0.6519558676028084
0.33099297893681046,0.6118355065195586
0.36609829488465395,0.58074222668004
0.4022066198595788,0.5396188565697092
0.4373119358074223,0.5135406218655968
0.4653961885656971,0.48044132397191575
0.49849548645937813,0.448345035105316
0.5406218655967904,0.41223671013039115
0.5757271815446339,0.3831494483450351
0.600802407221665,0.3530591775325978
0.6389167502507522,0.324974924774323
0.6700100300902708,0.2958876629889669
0.6980942828485456,0.2678034102306921
0.724172517552658,0.24072216649949849
0.7452357071213641,0.2176529588766299
0.7833500501504513,0.19358074222668004
0.7853560682046139,0.1765295887662989
0.8164493480441324,0.15747241725175526
0.8365095285857572,0.14142427281845535
0.8615847542627884,0.1283851554663992
0.8595787362086259,0.11534603811434303
0.880641925777332,0.10431293881644935
0.880641925777332,0.09719157472417252
0.9027081243731194,0.08906720160481445
0.896690070210632,0.08365095285857573
0.9057171514543632,0.07813440320962889
0.9127382146439318,0.07552657973921766
0.9177532597793381,0.07291875626880642
0.9147442326980944,0.07021063189568706
