A,P,time
0.0,1.0111336032388665,0.0
0.04989878542510121,0.9342105263157895,32.97
0.10020242914979757,0.8805668016194332,65.93
0.1477732793522267,0.832995951417004,98.9
0.20040485829959515,0.7935222672064778,132.0
0.24595141700404857,0.7338056680161943,165.0
0.2955465587044534,0.687246963562753,198.0
0.3410931174089069,0.6396761133603239,231.0
0.3937246963562753,0.5991902834008097,264.0
0.43623481781376516,0.5455465587044535,297.0
0.4868421052631579,0.49898785425101216,330.0
0.5232793522267206,0.4534412955465587,363.0
0.575910931174089,0.4109311740890689,396.0
0.6123481781376519,0.3694331983805668,429.0
0.6619433198380568,0.3279352226720648,462.0
0.7074898785425101,0.2864372469635627,494.0
0.742914979757085,0.24392712550607287,527.0
0.7763157894736842,0.2074898785425101,560.0
0.8218623481781377,0.17206477732793524,593.0
0.8491902834008097,0.1376518218623482,626.0
0.8836032388663968,0.10931174089068826,659.0
0.9139676113360324,0.08370445344129554,692.0
0.9281376518218624,0.06336032388663967,725.0
0.9473684210526316,0.046761133603238865,758.0
0.9686234817813765,0.033805668016194335,791.0
0.9767206477732794,0.024595141700404857,824.0
0.9919028340080972,0.017611336032388663,857.0
1.0,0.013360323886639677,890.0
0.9908906882591093,0.010425101214574899,923.0
0.992914979757085,0.008461538461538461,956.0
0.9908906882591093,0.007196356275303644,989.0
