P,A
0.0,1.0
0.02901606425702811,0.9568273092369477
0.05803212851405622,0.9357429718875503
0.08724899598393575,0.8825301204819277
0.12048192771084337,0.8634538152610441
0.1506024096385542,0.820281124497992
0.1827309236947791,0.7961847389558233
0.21586345381526104,0.7801204819277109
0.25100401606425704,0.7389558232931727
0.2831325301204819,0.6947791164658634
0.31827309236947793,0.6676706827309238
0.357429718875502,0.6214859437751004
0.3955823293172691,0.5953815261044176
0.43172690763052207,0.5441767068273092
0.47489959839357426,0.5110441767068273
0.5130522088353414,0.47690763052208834
0.5622489959839359,0.43072289156626503
0.6034136546184738,0.38353413654618473
0.6465863453815262,0.34437751004016065
0.6907630522088353,0.29618473895582326
0.7379518072289156,0.24899598393574296
0.783132530120482,0.20180722891566266
0.8403614457831325,0.1576305220883534
0.8835341365461847,0.11546184738955824
0.9096385542168675,0.0819277108433735
0.9337349397590362,0.058935742971887556
0.9538152610441767,0.043775100401606426
0.966867469879518,0.03644578313253012
0.9698795180722891,0.03263052208835342
0.9779116465863453,0.03132530120481927
