A,P,time
1.0,0.0,0.0
0.889,0.11,864.0
0.791,0.208,1728.0
0.705,0.287,2592.0
0.636,0.368,3456.0
0.565,0.438,4320.0
0.497,0.493,5184.0
0.456,0.546,6048.0
0.401,0.598,6912.0
0.358,0.635,7777.0
0.319,0.672,8641.0
0.289,0.709,9505.0
0.256,0.739,10369.0
0.236,0.766,11233.0
0.211,0.782,12097.0
0.19,0.807,12961.0
0.17,0.825,13825.0
0.153,0.846,14689.0
0.138,0.853,15553.0
0.128,0.875,16417.0
0.113,0.875,17281.0
0.105,0.894,18145.0
0.0963,0.899,19009.0
0.0864,0.92,19873.0
0.0807,0.931,20737.0
0.074,0.925,21601.0
0.0665,0.933,22466.0
0.0623,0.942,23330.0
0.0582,0.941,24194.0
0.0552,0.951,25058.0
0.0512,0.944,25922.0
0.0465,0.951,26786.0
0.0444,0.943,27650.0
0.0418,0.958,28514.0
0.0396,0.96,29378.0
