P,A
0.0,1.0
0.08555667001003009,0.9107321965897693
0.16850551654964896,0.827482447342026
0.24573721163490472,0.7582748244734203
0.316950852557673,0.683049147442327
0.37311935807422264,0.6198595787362087
0.43430290872617855,0.5667001003009027
0.4824473420260782,0.5115346038114343
0.5376128385155466,0.46339017051153464
0.5737211634904714,0.4202607823470411
0.6198595787362087,0.3831494483450351
0.6439317953861585,0.3440320962888666
0.6920762286860581,0.3149448345035105
0.7091273821464393,0.2828485456369107
0.7372116349047141,0.2577733199598796
0.7662988966900702,0.23570712136409228
0.7793380140421264,0.21464393179538616
0.7993981945837513,0.19358074222668004
0.8214643931795386,0.17352056168505514
0.8375125376128385,0.16148445336008024
0.8505516549648947,0.1464393179538616
0.8625877632898696,0.13340020060180544
0.876629889669007,0.12036108324974924
0.8866599799398195,0.10932798395185557
0.8956870611835507,0.09979939819458376
0.8996990972918757,0.09107321965897694
0.9247743229689067,0.08254764292878636
0.9147442326980944,0.07462387161484453
0.9408224674022065,0.07021063189568706
0.9388164493480442,0.0629889669007021
0.933801404212638,0.05707121364092277
0.9628886659979939,0.05255767301905717
0.9498495486459377,0.047843530591775325
0.9598796389167502,0.044332998996990974
0.9538615847542627,0.039919759277833505
0.9488465396188566,0.037311935807422265
0.9658976930792377,0.033901705115346036
0.9709127382146439,0.03189568706118355
0.9679037111334001,0.028786359077231694
