A,P,time
1.0,0.0,0.0
0.8381046396841066,0.1480750246791708,2925.0
0.6979269496544916,0.27739387956564665,5849.0
0.5873642645607108,0.3948667324777888,8774.0
0.49457058242843044,0.4975320829220139,11698.0
0.40572556762092793,0.5715695952615992,14623.0
0.3316880552813426,0.652517275419546,17547.0
0.2724580454096743,0.6999012833168806,20472.0
0.22803553800592302,0.7532082922013821,23396.0
0.19249753208292203,0.7877591312931886,26321.0
0.16288252714708787,0.8144126357354393,29245.0
0.13919052319842054,0.8489634748272459,32170.0
0.12142152023692004,0.8588351431391906,35094.0
0.10858835143139192,0.8716683119447187,38019.0
0.09772951628825273,0.8864758144126358,40943.0
0.08953603158933861,0.8914116485686082,43868.0
0.08311944718657453,0.9052319842053308,46792.0
0.07897334649555776,0.9111549851924977,49717.0
