P,A
1.0111336032388665,0.0
0.861336032388664,0.04068825910931174
0.8299595141700404,0.08168016194331983
0.7884615384615385,0.12449392712550607
0.7348178137651822,0.17004048582995954
0.6973684210526315,0.2125506072874494
0.6467611336032388,0.2661943319838057
0.5961538461538461,0.31376518218623484
0.5465587044534413,0.3694331983805668
0.4898785425101215,0.42611336032388664
0.4291497975708502,0.48785425101214575
0.3694331983805668,0.5506072874493928
0.3006072874493927,0.6204453441295547
0.22469635627530365,0.6933198380566802
0.1437246963562753,0.7894736842105263
0.05910931174089069,0.8997975708502024
0.009412955465587044,0.9757085020242915
0.004382591093117409,1.0
0.004159919028340081,0.9919028340080972
