A,P
0.0,1.8363636363636362
1.0,0.4709090909090909
0.82,0.3836363636363636
0.6599999999999999,0.3145454545454545
0.5509090909090909,0.2636363636363636
0.45454545454545453,0.21636363636363634
0.37999999999999995,0.18054545454545454
0.3163636363636363,0.14818181818181816
0.26909090909090905,0.126
0.2236363636363636,0.10545454545454545
0.19272727272727272,0.09054545454545453
0.1649090909090909,0.07763636363636363
0.14163636363636362,0.06672727272727273
0.1247272727272727,0.05763636363636363
0.10945454545454544,0.05127272727272727
0.09745454545454545,0.045454545454545456
0.08618181818181817,0.0409090909090909
0.07945454545454546,0.036909090909090905
0.07218181818181818,0.03418181818181818
0.06763636363636362,0.03145454545454545
