P,A
0.0,1.0
0.20538384845463611,0.7886340977068795
0.3708873379860419,0.6231306081754736
0.4995014955134597,0.48554336989032904
0.6061814556331008,0.3908275174476571
0.6869391824526421,0.30608175473579263
0.7477567298105684,0.24227318045862414
0.8105682951146561,0.19242273180458627
0.839481555333998,0.15453639082751747
0.8683948155533401,0.12362911266201397
0.8943170488534398,0.09970089730807578
0.9082751744765705,0.07896311066799602
0.9322033898305087,0.06480558325024927
0.938185443668993,0.05264207377866401
0.9431704885343969,0.04376869391824527
0.9641076769690928,0.036291126620139585
