P,A
0.0,1.0
0.10120240480961924,0.9008016032064129
0.1963927855711423,0.8056112224448898
0.283567134268537,0.7174348697394789
0.3577154308617234,0.6372745490981964
0.42084168336673344,0.5721442885771543
0.4909819639278557,0.5120240480961924
0.5440881763527055,0.45791583166332667
0.5921843687374749,0.40681362725450904
0.6342685370741483,0.3637274549098196
0.6673346693386774,0.3226452905811623
0.7084168336673347,0.2885771543086172
0.7414829659318637,0.2565130260521042
0.7685370741482966,0.23046092184368738
0.7945891783567135,0.20340681362725452
0.8096192384769539,0.18236472945891782
0.8356713426853707,0.16432865731462926
0.8557114228456913,0.1442885771543086
0.8667334669338678,0.12925851703406813
0.8827655310621243,0.11723446893787576
0.8927855711422846,0.1032064128256513
0.904809619238477,0.0906813627254509
0.9138276553106213,0.08296593186372746
0.9218436873747495,0.07454909819639279
0.9338677354709419,0.0657314629258517
0.9428857715430862,0.05871743486973948
0.9438877755511021,0.05190380761523046
0.9559118236472945,0.04609218436873747
0.9488977955911824,0.04138276553106213
0.966933867735471,0.03647294589178357
0.9709418837675351,0.03266533066132264
0.9599198396793587,0.029158316633266533
