A,P
1.0,0.0
0.8480885311871227,0.1458752515090543
0.7374245472837022,0.272635814889336
0.6197183098591549,0.3812877263581489
0.5181086519114688,0.47283702213279677
0.4416498993963783,0.5543259557344065
0.37525150905432597,0.6227364185110664
0.3179074446680081,0.6659959758551308
0.26861167002012076,0.7193158953722334
0.227364185110664,0.755533199195171
0.19416498993963782,0.7927565392354126
0.16398390342052316,0.8148893360160966
0.1398390342052314,0.8470824949698189
0.11871227364185111,0.8672032193158954
0.1006036217303823,0.8943661971830986
0.08490945674044266,0.9064386317907445
0.07193158953722334,0.909456740442656
0.06177062374245473,0.9124748490945674
0.052414486921529176,0.937625754527163
0.04416498993963783,0.9517102615694164
0.03772635814889336,0.9476861167002012
0.03189134808853119,0.9446680080482897
0.027062374245472837,0.9688128772635815
