P,A
1.0070422535211268,0.0
0.9295774647887325,0.02012072434607646
0.9044265593561368,0.04124748490945674
0.892354124748491,0.06177062374245473
0.8631790744466801,0.08259557344064387
0.8360160965794768,0.10462776659959758
0.8259557344064385,0.12776659959758552
0.8028169014084507,0.14788732394366197
0.7826961770623743,0.17404426559356134
0.7545271629778673,0.19818913480885314
0.7313883299798792,0.2193158953722334
0.7112676056338028,0.24748490945674045
0.6921529175050302,0.2716297786720322
0.6619718309859155,0.30080482897384303
0.630784708249497,0.3279678068410463
0.6006036217303823,0.3511066398390342
0.5744466800804828,0.3822937625754527
0.5422535211267606,0.4084507042253521
0.517102615694165,0.44466800804828976
0.48088531187122735,0.4788732394366197
0.4517102615694165,0.5070422535211268
0.4154929577464789,0.5462776659959759
0.37927565392354123,0.5885311871227363
0.3360160965794769,0.6207243460764588
0.29678068410462777,0.653923541247485
0.2505030181086519,0.704225352112676
0.2062374245472837,0.7525150905432596
0.15492957746478872,0.8088531187122737
0.09859154929577466,0.8782696177062375
0.045674044265593565,0.9366197183098592
0.013983903420523138,0.9849094567404426
0.006820925553319919,0.9839034205231388
0.005925553319919517,1.0
0.005875251509054325,0.9949698189134809
0.005845070422535212,0.993963782696177
