A,P,time
1.0,0.0,0.0
0.822,0.175,10.0
0.724,0.267,20.0
0.644,0.349,30.0
0.574,0.424,40.0
0.516,0.493,50.0
0.459,0.542,60.0
0.409,0.586,70.0
0.36,0.636,80.0
0.324,0.677,90.0
0.289,0.712,100.0
0.257,0.739,110.0
0.228,0.775,120.0
0.203,0.792,130.0
0.182,0.805,140.0
0.163,0.836,150.0
0.145,0.858,160.0
0.131,0.871,170.0
0.115,0.886,180.0
0.102,0.891,190.0
0.0936,0.903,200.0
0.0831,0.913,210.0
0.0742,0.924,220.0
0.0665,0.927,230.0
0.06,0.935,240.0
0.054,0.932,250.0
0.0484,0.95,260.0
0.0437,0.947,270.0
0.0392,0.964,280.0
0.0359,0.962,290.0
0.0321,0.974,300.0
