P,A
0.0,1.0
0.04057539682539683,0.861111111111111
0.08373015873015874,0.8293650793650793
0.12996031746031747,0.7777777777777778
0.1736111111111111,0.7261904761904762
0.22023809523809523,0.6865079365079364
0.2757936507936508,0.6279761904761905
0.3323412698412699,0.5744047619047619
0.39186507936507936,0.5208333333333334
0.4503968253968254,0.4563492063492064
0.5228174603174603,0.3898809523809524
0.5972222222222222,0.32242063492063494
0.6825396825396824,0.23908730158730157
0.7817460317460317,0.1488095238095238
0.8978174603174603,0.059126984126984125
0.9722222222222222,0.010912698412698412
0.9880952380952381,0.0012896825396825397
1.0,0.0
