A,P
0.0,1.0633579725448785
0.15522703273495247,0.235480464625132
0.279831045406547,0.20380147835269272
0.3812038014783527,0.17529039070749738
0.457233368532207,0.15311510031678985
0.5311510031678986,0.13516367476240762
0.593453009503696,0.11826821541710666
0.6388595564941922,0.10559662090813095
0.6874340021119325,0.09355860612460401
0.7328405491024287,0.08268215417106653
0.7581837381203802,0.07296726504751848
0.7888067581837381,0.06599788806758185
0.8194297782470962,0.05797254487856389
0.8363252375923971,0.052481520591341084
0.8542766631467794,0.046462513199577615
0.8817317845828934,0.042449841605068636
0.8848996832101372,0.03738120380147836
0.8986272439281944,0.03368532206969377
0.9123548046462514,0.02998944033790919
0.9250263991552271,0.027138331573389653
0.9271383315733897,0.02460401267159451
0.9482576557550159,0.021964097148891235
0.9704329461457234,0.019640971488912355
0.9704329461457234,0.01763463569165787
0.958817317845829,0.01573389651531151
0.9736008447729674,0.014255543822597678
0.9788806758183739,0.012777191129883844
0.9841605068637804,0.011615628299894404
1.0,0.010316789862724392
0.996832101372756,0.009366420274551214
0.9978880675818373,0.008479408658922915
0.9957761351636748,0.007719112988384372
