A,P,time
1.0,0.0,0.0
0.839,0.147,253.0
0.706,0.283,507.0
0.587,0.393,760.0
0.493,0.493,1013.0
0.414,0.567,1266.0
0.357,0.631,1520.0
0.306,0.676,1773.0
0.266,0.719,2026.0
0.233,0.75,2279.0
0.203,0.774,2533.0
0.179,0.802,2786.0
0.16,0.825,3039.0
0.143,0.838,3293.0
0.128,0.859,3546.0
0.116,0.865,3799.0
0.105,0.873,4052.0
0.0948,0.882,4306.0
0.0847,0.89,4559.0
0.0774,0.902,4812.0
0.0704,0.904,5066.0
0.0641,0.908,5319.0
0.0583,0.909,5572.0
0.0536,0.918,5825.0
0.0492,0.927,6079.0
0.046,0.936,6332.0
0.0424,0.934,6585.0
0.0396,0.947,6838.0
0.0365,0.941,7092.0
0.0345,0.946,7345.0
