A,P,time
1.0,0.0,0.0
0.9090909090909092,0.05808080808080809,484.0
0.8494949494949495,0.11313131313131314,968.0
0.796969696969697,0.17171717171717174,1453.0
0.7363636363636363,0.22626262626262628,1937.0
0.685858585858586,0.2828282828282829,2421.0
0.6313131313131313,0.33535353535353535,2906.0
0.5737373737373737,0.39090909090909093,3390.0
0.5242424242424243,0.44242424242424244,3874.0
0.4696969696969697,0.49797979797979797,4358.0
0.41717171717171714,0.5454545454545455,4842.0
0.37373737373737376,0.5949494949494949,5327.0
0.32727272727272727,0.6343434343434343,5811.0
0.28686868686868683,0.6777777777777778,6295.0
0.24242424242424243,0.7292929292929293,6780.0
0.20606060606060606,0.7565656565656566,7264.0
0.17070707070707072,0.8010101010101011,7748.0
0.1383838383838384,0.8414141414141414,8232.0
0.11212121212121212,0.8686868686868687,8716.0
0.08828282828282828,0.896969696969697,9201.0
0.06848484848484848,0.9222222222222223,9685.0
0.052222222222222225,0.9323232323232323,10169.0
0.0397979797979798,0.9555555555555555,10654.0
0.030202020202020202,0.9696969696969697,11138.0
0.023030303030303033,0.9767676767676767,11622.0
0.017474747474747473,0.98989898989899,12106.0
0.013434343434343434,0.9888888888888889,12590.0
0.010505050505050505,0.996969696969697,13075.0
0.008616161616161615,0.997979797979798,13559.0
