A,P
0.0,1.220873786407767
1.0,0.1075242718446602
0.921116504854369,0.09611650485436894
0.8325242718446603,0.08750000000000001
0.766990291262136,0.0796116504854369
0.6929611650485437,0.07233009708737864
0.6177184466019418,0.06492718446601942
0.5631067961165049,0.05861650485436894
0.4987864077669903,0.05327669902912622
0.4429611650485437,0.04720873786407767
0.3980582524271845,0.041747572815533984
0.35558252427184467,0.03713592233009709
0.3118932038834952,0.032766990291262135
0.2754854368932039,0.02912621359223301
0.24029126213592236,0.025
0.2099514563106796,0.02196601941747573
0.18567961165048544,0.019296116504854372
0.16019417475728157,0.016868932038834952
0.13956310679611653,0.014684466019417476
0.1225728155339806,0.012742718446601943
0.10606796116504856,0.010983009708737865
0.09271844660194174,0.009563106796116504
0.07888349514563107,0.008373786407766991
0.06844660194174758,0.007281553398058253
0.059951456310679614,0.0063349514563106795
0.051820388349514565,0.005533980582524272
0.04550970873786408,0.004733009708737864
0.03932038834951456,0.004089805825242719
0.03410194174757282,0.003592233009708738
0.030097087378640777,0.0031189320388349514
0.026334951456310682,0.002766990291262136
0.022815533980582527,0.0024029126213592233
