A,P,time
1.0,0.0,0.0
0.742544731610338,0.22465208747514911,316.0
0.6153081510934394,0.3548707753479125,633.0
0.5188866799204771,0.44532803180914515,949.0
0.45129224652087474,0.5208747514910537,1266.0
0.389662027833002,0.5745526838966203,1582.0
0.341948310139165,0.6232604373757455,1898.0
0.3081510934393638,0.6570576540755467,2215.0
0.27435387673956263,0.6918489065606361,2531.0
0.24552683896620278,0.7246520874751491,2848.0
0.22266401590457258,0.7445328031809145,3164.0
0.19980119284294234,0.7693836978131213,3480.0
0.1848906560636183,0.7842942345924454,3797.0
0.16699801192842945,0.7962226640159046,4113.0
0.1540755467196819,0.8061630218687873,4430.0
0.1411530815109344,0.8300198807157058,4746.0
0.1312127236580517,0.8429423459244533,5062.0
0.12326043737574552,0.8429423459244533,5379.0
0.11332007952286283,0.8608349900596421,5695.0
0.1073558648111332,0.8588469184890656,6012.0
0.10139165009940357,0.8588469184890656,6328.0
0.09502982107355865,0.8658051689860835,6644.0
0.09045725646123261,0.8687872763419483,6961.0
0.08747514910536779,0.8836978131212724,7277.0
0.08180914512922464,0.8817097415506958,7594.0
0.0794234592445328,0.8956262425447317,7910.0
