A,P,time
1.0,0.0,0.0
0.8353413654618473,0.1676706827309237,508.0
0.7038152610441767,0.3092369477911647,1017.0
0.575301204819277,0.4257028112449799,1525.0
0.4919678714859438,0.5170682730923695,2034.0
0.4116465863453815,0.5973895582329317,2542.0
0.34437751004016065,0.6606425702811245,3051.0
0.28815261044176704,0.7108433734939759,3559.0
0.24196787148594376,0.7590361445783133,4068.0
0.20582329317269074,0.8072289156626506,4576.0
0.17168674698795183,0.8343373493975903,5084.0
0.1465863453815261,0.8604417670682731,5593.0
0.12248995983935743,0.8815261044176707,6101.0
0.10542168674698794,0.8895582329317269,6610.0
0.08845381526104418,0.9146586345381527,7118.0
0.07570281124497992,0.929718875502008,7627.0
0.0645582329317269,0.9277108433734941,8135.0
0.05542168674698795,0.9397590361445783,8644.0
0.04708835341365462,0.9558232931726908,9152.0
0.04126506024096385,0.9548192771084337,9661.0
0.035240963855421685,0.9688755020080321,10169.0
