A,P,time
1.0,0.0,0.0
0.8695652173913043,0.1557128412537917,88.93
0.7573306370070778,0.2608695652173913,178.0
0.6612740141557129,0.35187057633973706,267.0
0.5722952477249746,0.43882709807886755,356.0
0.5096056622851365,0.5055611729019212,445.0
0.44388270980788674,0.5712841253791708,534.0
0.38119312436804853,0.6299292214357938,622.0
0.3437815975733064,0.6784630940343782,711.0
0.2922143579373104,0.7189079878665319,800.0
0.25682507583417596,0.7532861476238625,889.0
0.22750252780586452,0.7775530839231547,978.0
0.19817997977755308,0.8190091001011123,1067.0
0.17391304347826086,0.8351870576339737,1156.0
0.15470171890798787,0.8614762386248735,1245.0
0.13447927199191104,0.8725985844287159,1334.0
0.11931243680485339,0.8948432760364005,1423.0
0.10414560161779575,0.9140546006066734,1512.0
0.09110212335692619,0.9241658240647119,1601.0
0.08129423660262892,0.9342770475227503,1690.0
0.07138523761375126,0.9403437815975734,1779.0
0.06380182002022246,0.9575328614762386,1867.0
0.05520728008088979,0.9565217391304347,1956.0
0.05015166835187058,0.9696663296258847,2045.0
0.04459049544994945,0.9696663296258847,2134.0
0.040040444893832156,0.967644084934277,2223.0
0.03559150657229525,0.974721941354904,2312.0
0.03174924165824065,0.9817997977755308,2401.0
