A,P
0.0,0.0
0.13048128342245988,0.0911229946524064
0.3016042780748663,0.09422459893048128
0.44598930481283416,0.08652406417112299
0.5582887700534759,0.07689839572192514
0.6566844919786096,0.07005347593582888
0.7219251336898396,0.06042780748663101
0.7957219251336898,0.05390374331550802
0.8406417112299465,0.047593582887700527
0.883422459893048,0.04310160427807486
0.897326203208556,0.03914438502673797
0.93475935828877,0.03582887700534759
0.9614973262032085,0.032834224598930484
0.9550802139037433,0.030909090909090907
0.9796791443850267,0.029090909090909087
0.986096256684492,0.027593582887700533
0.9903743315508021,0.02695187165775401
1.0,0.025668449197860963
