A,P,time
1.0,0.0,0.0
0.9123867069486405,0.06797583081570997,400.0
0.8429003021148036,0.13494461228600202,800.0
0.7744209466263847,0.19637462235649547,1200.0
0.7079556898288015,0.2618328298086606,1601.0
0.6515609264853978,0.3282980866062437,2001.0
0.5840886203423967,0.3856998992950655,2401.0
0.5297079556898289,0.446122860020141,2801.0
0.46727089627391744,0.5055387713997986,3201.0
0.4159113796576032,0.5629405840886204,3602.0
0.364551863041289,0.622356495468278,4002.0
0.3152064451158107,0.6706948640483384,4402.0
0.2719033232628399,0.7139979859013091,4802.0
0.2255790533736153,0.7593152064451159,5202.0
0.18932527693857,0.8006042296072508,5602.0
0.1510574018126888,0.8358509566968781,6002.0
0.12185297079556898,0.8821752265861027,6403.0
0.09607250755287008,0.892245720040282,6803.0
0.07492447129909365,0.9174219536757301,7203.0
0.05730110775427996,0.9305135951661632,7603.0
0.04350453172205438,0.9516616314199395,8003.0
0.0324269889224572,0.9707955689828801,8404.0
0.02406847935548842,0.9808660624370594,8804.0
0.017824773413897283,0.9778449144008056,9204.0
0.012890231621349446,0.9949647532729103,9604.0
