A,P,time
1.0,0.0,0.0
0.8412060301507538,0.07396984924623115,1.261
0.7738693467336684,0.1457286432160804,2.522
0.6914572864321608,0.21407035175879396,3.783
0.6271356783919598,0.28643216080402006,5.044
0.563819095477387,0.3587939698492462,6.305
0.4894472361809045,0.4301507537688442,7.566
0.4291457286432161,0.4864321608040201,8.827
0.3678391959798995,0.5537688442211056,10.09
0.30452261306532663,0.6241206030150753,11.35
0.24824120603015076,0.6703517587939699,12.61
0.1969849246231156,0.7316582914572864,13.87
0.14974874371859295,0.7919597989949749,15.13
0.11256281407035176,0.828140703517588,16.39
0.08060301507537687,0.8763819095477386,17.65
0.05809045226130653,0.9095477386934674,18.91
0.041407035175879396,0.9206030150753769,20.18
0.03085427135678392,0.9346733668341709,21.44
0.023417085427135678,0.9608040201005025,22.7
0.01899497487437186,0.9738693467336683,23.96
0.015879396984924625,0.9758793969849247,25.22
0.01407035175879397,0.9758793969849247,26.48
