A,P
1.0,0.0
0.07631840796019902,0.06258706467661691
0.07074626865671642,0.12537313432835823
0.06587064676616916,0.18805970149253734
0.05920398009950249,0.24875621890547267
0.05412935323383085,0.31343283582089554
0.049452736318407964,0.3711442786069652
0.044079601990049753,0.4328358208955224
0.03860696517412936,0.49751243781094534
0.0336318407960199,0.5532338308457713
0.028258706467661696,0.6139303482587065
0.02298507462686567,0.6606965174129354
0.018606965174129356,0.7144278606965174
0.014029850746268658,0.7691542288557215
0.010049751243781095,0.8218905472636816
0.0065572139303482595,0.8656716417910448
0.0038805970149253734,0.9024875621890549
0.0020895522388059704,0.9343283582089553
0.001164179104477612,0.946268656716418
0.0,0.9582089552238807
