A,P,time
1.0,0.0,0.0
0.8761149653121904,0.11100099108027751,17.66
0.7809712586719525,0.2101090188305253,35.31
0.6927651139742319,0.2993062438057483,52.97
0.6134786917740338,0.3706640237859267,70.62
0.5510406342913777,0.4380574826560952,88.28
0.4905847373637265,0.4995044598612488,106.0
0.4400396432111002,0.5431119920713579,124.0
0.3944499504459862,0.5946481665014867,141.0
0.3557978196233895,0.6313181367690783,159.0
0.3230921704658078,0.6630327056491577,177.0
0.29038652130822595,0.6957383548067394,194.0
0.2596630327056492,0.7234886025768088,212.0
0.2358771060455897,0.7532210109018831,230.0
0.21605550049554015,0.7730426164519327,247.0
0.19425173439048565,0.7888999008919724,265.0
0.18037661050545095,0.8156590683845392,282.0
0.1605550049554014,0.821605550049554,300.0
0.14866204162537167,0.8295341922695739,318.0
0.13577799801783946,0.8453914767096136,335.0
0.1248761149653122,0.850346878097126,353.0
0.11496531219028742,0.8751238850346879,371.0
0.1070366699702676,0.8840436075322102,388.0
0.09890981169474729,0.8860257680872152,406.0
0.09266600594648168,0.8909811694747276,424.0
0.08562933597621408,0.8929633300297325,441.0
0.08126858275520318,0.9127849355797821,459.0
0.07581764122893955,0.9207135777998019,477.0
0.07185332011892964,0.9068384539147673,494.0
0.06709613478691774,0.916749256689792,512.0
0.06461843409316155,0.9266600594648168,530.0
0.06124876114965313,0.9266600594648168,547.0
0.05768087215064421,0.9276511397423193,565.0
