A,P
1.0,0.0
0.06309403437815976,0.07148634984833165
0.057937310414560156,0.1435793731041456
0.05399393326592518,0.21638018200202225
0.04944388270980789,0.28311425682507585
0.04479271991911021,0.35591506572295245
0.03983822042467138,0.4196157735085945
0.03498483316481294,0.49342770475227504
0.030940343781597573,0.5500505561172903
0.025985844287158746,0.6167846309403437
0.022143579373104145,0.6825075834175935
0.018301314459049547,0.7401415571284126
0.014256825075834176,0.7927199191102123
0.011122345803842264,0.8473205257836198
0.00800808897876643,0.8877654196157735
0.00544994944388271,0.9282103134479273
0.003559150657229525,0.9555106167846309
0.0022143579373104147,0.9656218402426693
0.0013447927199191103,0.9817997977755308
0.0,0.993933265925177
0.0,1.0
