A,P
1.0,0.0
0.09195171026156941,0.058953722334004026
0.08470824949698189,0.11871227364185111
0.07837022132796781,0.17706237424547283
0.07243460764587524,0.23742454728370221
0.06569416498993963,0.2917505030181086
0.0585513078470825,0.3611670020120724
0.05150905432595574,0.41448692152917505
0.04496981891348088,0.47283702213279677
0.03893360160965795,0.5311871227364185
0.032595573440643864,0.596579476861167
0.02635814889336016,0.6388329979879276
0.02012072434607646,0.704225352112676
0.01448692152917505,0.7565392354124748
0.009356136820925553,0.8078470824949698
0.005362173038229376,0.852112676056338
0.0028269617706237426,0.8953722334004024
0.001529175050301811,0.9205231388329981
0.0,0.9607645875251508
0.0,0.9647887323943661
0.0,0.9748490945674044
0.0,0.9758551307847082
0.0,0.9879275653923542
0.0,0.9969818913480886
