P,A
0.0,1.0
0.06952191235059761,0.8914342629482072
0.14043824701195218,0.8197211155378485
0.21215139442231076,0.7569721115537849
0.2888446215139442,0.6762948207171315
0.35657370517928283,0.6065737051792829
0.4402390438247012,0.5408366533864543
0.5069721115537849,0.46414342629482075
0.5737051792828685,0.3964143426294821
0.6344621513944223,0.3416334661354582
0.6932270916334661,0.2838645418326693
0.7470119521912351,0.23505976095617528
0.7898406374501993,0.1952191235059761
0.8187250996015936,0.16135458167330677
0.853585657370518,0.1294820717131474
0.8834661354581673,0.10657370517928287
0.899402390438247,0.08725099601593625
0.9233067729083666,0.07051792828685259
0.9352589641434262,0.05776892430278885
0.9541832669322708,0.04731075697211155
0.949203187250996,0.03954183266932271
0.9521912350597609,0.03326693227091634
0.9611553784860557,0.028187250996015933
0.9760956175298805,0.024302788844621514
0.9760956175298805,0.02101593625498008
