P,A
0.0,1.0
0.2013888888888889,0.7936507936507937
0.36408730158730157,0.6369047619047619
0.47619047619047616,0.503968253968254
0.5783730158730158,0.4107142857142857
0.6607142857142857,0.33531746031746035
0.7222222222222222,0.2688492063492064
0.7688492063492064,0.22321428571428573
0.8095238095238094,0.18452380952380953
0.8442460317460317,0.15277777777777776
0.861111111111111,0.12896825396825398
0.875,0.10912698412698413
0.8978174603174603,0.09305555555555554
0.9236111111111112,0.07956349206349206
0.9107142857142857,0.07023809523809524
0.9285714285714286,0.061111111111111116
0.939484126984127,0.055456349206349204
0.9375,0.04960317460317461
