A,P,time
0.990108803165183,0.0,0.0
0.9851632047477745,0.0,115.0
0.9960435212660732,0.0,230.0
0.9812067260138477,0.0,344.0
0.9891196834817014,0.0,459.0
0.987141444114738,0.0009990108803165185,574.0
0.997032640949555,0.0012067260138476756,688.0
0.9821958456973294,0.001414441147378833,803.0
0.9782393669634026,0.0016122650840751731,918.0
0.9831849653808111,0.0017606330365974284,1033.0
0.9891196834817014,0.0019188921859545009,1148.0
0.9762611275964392,0.002027695351137488,1262.0
0.987141444114738,0.002166172106824926,1377.0
0.9772502472799209,0.002245301681503462,1492.0
0.9950544015825916,0.0023343224530168153,1606.0
0.9742828882294758,0.002393669634025717,1721.0
0.9891196834817014,0.0024925816023738875,1836.0
0.9693372898120673,0.0025420375865479725,1951.0
0.990108803165183,0.0025914935707220576,2066.0
0.997032640949555,0.0026607319485657767,2180.0
0.9910979228486648,0.0026805143422354107,2295.0
0.9891196834817014,0.002690405539070228,2410.0
0.9861523244312563,0.0027398615232443126,2524.0
0.9910979228486648,0.002769535113748764,2639.0
0.9910979228486648,0.002789317507418398,2754.0
0.9831849653808111,0.002799208704253215,2869.0
0.9841740850642928,0.002799208704253215,2984.0
0.9772502472799209,0.0028486646884273003,3098.0
0.9792284866468843,0.002868447082096934,3213.0
0.9891196834817014,0.0028783382789317508,3328.0
0.9861523244312563,0.002888229475766568,3442.0
0.9821958456973294,0.002898120672601385,3557.0
1.0,0.002908011869436202,3672.0
