A,P,time
1.0,0.0,0.0
0.7450199203187251,0.21713147410358566,7.571
0.599601593625498,0.3655378486055777,15.14
0.49203187250996017,0.4741035856573705,22.71
0.401394422310757,0.5567729083665339,30.29
0.3436254980079681,0.6145418326693227,37.86
0.2918326693227091,0.6693227091633467,45.43
0.24800796812749004,0.7071713147410358,53.0
0.21414342629482072,0.7370517928286853,60.57
0.18725099601593626,0.7729083665338645,68.14
0.16235059760956175,0.7908366533864543,75.71
0.14043824701195218,0.8097609561752988,83.29
0.12450199203187251,0.8346613545816732,90.86
0.10756972111553785,0.8416334661354581,98.43
0.09591633466135457,0.8585657370517928,106.0
0.0850597609561753,0.8754980079681275,114.0
0.07470119521912351,0.8764940239043825,121.0
0.06583665338645418,0.8924302788844621,129.0
0.05776892430278885,0.8934262948207171,136.0
0.05229083665338645,0.9083665338645419,144.0
0.046912350597609564,0.906374501992032,151.0
0.04183266932270917,0.9173306772908367,159.0
0.038346613545816734,0.9243027888446216,167.0
0.034262948207171316,0.9392430278884462,174.0
0.03167330677290837,0.9223107569721116,182.0
0.02958167330677291,0.9292828685258965,189.0
0.027390438247011952,0.9312749003984064,197.0
0.0250996015936255,0.9412350597609561,204.0
0.023605577689243026,0.9382470119521912,212.0
