A,P,time
1.0,0.0,0.0
0.853,0.0427,474.0
0.8,0.0961,948.0
0.746,0.151,1422.0
0.693,0.206,1895.0
0.643,0.254,2369.0
0.59,0.306,2843.0
0.547,0.357,3317.0
0.5,0.401,3791.0
0.451,0.453,4265.0
0.405,0.496,4738.0
0.366,0.545,5212.0
0.315,0.584,5686.0
0.284,0.627,6160.0
0.25,0.669,6634.0
0.216,0.699,7108.0
0.187,0.735,7581.0
0.161,0.761,8055.0
0.138,0.794,8529.0
0.119,0.815,9003.0
0.101,0.834,9477.0
0.0874,0.843,9951.0
0.0782,0.864,10424.0
0.07,0.876,10898.0
0.0624,0.888,11372.0
0.0571,0.886,11846.0
0.0523,0.9,12320.0
0.0497,0.897,12794.0
0.0477,0.897,13267.0
0.0457,0.902,13741.0
0.0437,0.905,14215.0
0.0432,0.932,14689.0
