P,A
0.0,1.0
0.045145145145145144,0.8998998998998999
0.08378378378378377,0.8538538538538538
0.12212212212212212,0.8298298298298298
0.15815815815815815,0.7867867867867868
0.20220220220220222,0.7427427427427428
0.24124124124124124,0.6956956956956957
0.2912912912912913,0.6616616616616617
0.3353353353353354,0.6146146146146146
0.3813813813813814,0.5705705705705705
0.43043043043043044,0.5295295295295296
0.49149149149149146,0.47647647647647645
0.5295295295295296,0.4264264264264264
0.5855855855855856,0.3763763763763764
0.6266266266266266,0.33433433433433435
0.6826826826826827,0.2862862862862863
0.7287287287287287,0.24924924924924924
0.7627627627627628,0.2092092092092092
0.8008008008008008,0.17517517517517517
0.8288288288288288,0.14514514514514515
0.8538538538538538,0.12112112112112111
0.8728728728728729,0.0970970970970971
0.903903903903904,0.07817817817817818
0.921921921921922,0.06436436436436437
0.936936936936937,0.05195195195195195
0.9399399399399399,0.04214214214214214
0.9589589589589589,0.03433433433433433
0.955955955955956,0.028928928928928926
0.9679679679679679,0.024024024024024024
