P,A
0.0,1.0
0.021668362156663276,0.9114954221770092
0.0439471007121058,0.8799593082400814
0.0664292980671414,0.8758901322482198
0.08870803662258393,0.8372329603255341
0.11190233977619532,0.8179043743641913
0.1342828077314344,0.7945066124109869
0.16174974567650052,0.7711088504577823
0.1861648016276704,0.745676500508647
0.2105798575788403,0.7232960325534079
0.23397761953204477,0.6958290946083419
0.2614445574771109,0.6653102746693795
0.29298067141403866,0.6490335707019329
0.31739572736520855,0.612410986775178
0.35198372329603256,0.5910478128179043
0.37843336724313326,0.5605289928789421
0.40996948118006105,0.5361139369277722
0.43947100712105797,0.5005086469989827
0.46897253306205494,0.46795523906408953
0.5076297049847406,0.43540183112919634
0.5412004069175992,0.4038657171922686
0.5798575788402848,0.3652085452695829
0.6205493387589013,0.3336724313326552
0.6551373346897253,0.2909460834181078
0.6978636826042727,0.2533062054933876
0.7426246185147508,0.2136317395727365
0.7894201424211598,0.17293997965412006
0.8402848423194302,0.1353001017293998
0.8799593082400814,0.09918616480162767
0.9165818921668363,0.06836215666327568
0.9491353001017294,0.04638860630722279
0.970498474059003,0.03153611393692777
0.9786368260427263,0.02299084435401831
0.9857578840284842,0.01861648016276704
0.9837232960325534,0.016683621566632757
0.9796541200406917,0.015869786368260426
0.9837232960325534,0.014954221770091557
