P,A
0.0,1.0
0.19681908548707755,0.7952286282306164
0.34990059642147114,0.647117296222664
0.46520874751491054,0.5228628230616302
0.5656063618290258,0.4294234592445328
0.6381709741550696,0.3518886679920477
0.7047713717693836,0.28926441351888665
0.7435387673956262,0.24055666003976142
0.7922465208747516,0.2017892644135189
0.8260437375745526,0.1709741550695825
0.8409542743538767,0.14512922465208747
0.8727634194831014,0.12326043737574552
0.8836978131212724,0.10337972166998012
0.900596421471173,0.0915506958250497
0.9085487077534792,0.0805168986083499
0.9284294234592446,0.06978131212723658
0.9254473161033797,0.0621272365805169
0.9314115308151094,0.055666003976143144
0.9314115308151094,0.05149105367793241
0.94831013916501,0.04662027833001988
