P,A
0.0,1.0
0.21163490471414242,0.8004012036108326
0.37913741223671016,0.629889669007021
0.5025075225677031,0.49849548645937813
0.6058174523570712,0.4012036108324975
0.6730190571715146,0.3279839518555667
0.724172517552658,0.26278836509528586
0.7863590772316951,0.21865596790371114
0.8214643931795386,0.18054162487462386
0.8445336008024072,0.1474423269809428
0.8676028084252758,0.12637913741223672
0.8886659979939819,0.10431293881644935
0.9157472417251755,0.08976930792377132
0.9127382146439318,0.07783350050150452
0.9388164493480442,0.06800401203610833
0.9408224674022065,0.05997993981945837
0.9418254764292878,0.05356068204613842
